民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
110,,26,平溪區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
110,,26,平溪區,45~49歲,45,49,不相關,0.0,女,有偶,0,364
110,,26,平溪區,45~49歲,45,49,不相關,0.0,女,有偶,1,0
110,,26,平溪區,45~49歲,45,49,不相關,0.0,女,未婚,0,91
110,,26,平溪區,45~49歲,45,49,不相關,0.0,女,離婚,0,92
110,,26,平溪區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
110,,26,平溪區,45~49歲,45,49,不相關,0.0,男,喪偶,0,1
110,,26,平溪區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
110,,26,平溪區,45~49歲,45,49,不相關,0.0,男,有偶,0,313
110,,26,平溪區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
110,,26,平溪區,45~49歲,45,49,不相關,0.0,男,未婚,0,119
110,,26,平溪區,45~49歲,45,49,不相關,0.0,男,離婚,0,102
110,,26,平溪區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
110,,26,平溪區,50~54歲,50,54,不相關,0.0,女,喪偶,0,26
110,,26,平溪區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
110,,26,平溪區,50~54歲,50,54,不相關,0.0,女,有偶,0,356
110,,26,平溪區,50~54歲,50,54,不相關,0.0,女,有偶,1,0
110,,26,平溪區,50~54歲,50,54,不相關,0.0,女,未婚,0,83
110,,26,平溪區,50~54歲,50,54,不相關,0.0,女,離婚,0,92
110,,26,平溪區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
110,,26,平溪區,50~54歲,50,54,不相關,0.0,男,喪偶,0,2
110,,26,平溪區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
110,,26,平溪區,50~54歲,50,54,不相關,0.0,男,有偶,0,385
110,,26,平溪區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
110,,26,平溪區,50~54歲,50,54,不相關,0.0,男,未婚,0,115
110,,26,平溪區,50~54歲,50,54,不相關,0.0,男,離婚,0,137
110,,26,平溪區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
110,,26,平溪區,55~59歲,55,59,不相關,0.0,女,喪偶,0,61
110,,26,平溪區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
110,,26,平溪區,55~59歲,55,59,不相關,0.0,女,有偶,0,328
110,,26,平溪區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
110,,26,平溪區,55~59歲,55,59,不相關,0.0,女,未婚,0,59
110,,26,平溪區,55~59歲,55,59,不相關,0.0,女,離婚,0,78
110,,26,平溪區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
110,,26,平溪區,55~59歲,55,59,不相關,0.0,男,喪偶,0,8
110,,26,平溪區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
110,,26,平溪區,55~59歲,55,59,不相關,0.0,男,有偶,0,430
110,,26,平溪區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
110,,26,平溪區,55~59歲,55,59,不相關,0.0,男,未婚,0,86
110,,26,平溪區,55~59歲,55,59,不相關,0.0,男,離婚,0,133
110,,26,平溪區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
110,,26,平溪區,60~64歲,60,64,不相關,0.0,女,喪偶,0,60
110,,26,平溪區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
110,,26,平溪區,60~64歲,60,64,不相關,0.0,女,有偶,0,256
110,,26,平溪區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
110,,26,平溪區,60~64歲,60,64,不相關,0.0,女,未婚,0,30
110,,26,平溪區,60~64歲,60,64,不相關,0.0,女,離婚,0,51
110,,26,平溪區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
110,,26,平溪區,60~64歲,60,64,不相關,0.0,男,喪偶,0,13
110,,26,平溪區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
110,,26,平溪區,60~64歲,60,64,不相關,0.0,男,有偶,0,392
110,,26,平溪區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
110,,26,平溪區,60~64歲,60,64,不相關,0.0,男,未婚,0,41
110,,26,平溪區,60~64歲,60,64,不相關,0.0,男,離婚,0,97
110,,26,平溪區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
110,,26,平溪區,65~69歲,65,69,不相關,0.0,女,喪偶,0,87
110,,26,平溪區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
110,,26,平溪區,65~69歲,65,69,不相關,0.0,女,有偶,0,244
110,,26,平溪區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
110,,26,平溪區,65~69歲,65,69,不相關,0.0,女,未婚,0,25
110,,26,平溪區,65~69歲,65,69,不相關,0.0,女,離婚,0,41
110,,26,平溪區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
110,,26,平溪區,65~69歲,65,69,不相關,0.0,男,喪偶,0,25
110,,26,平溪區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
110,,26,平溪區,65~69歲,65,69,不相關,0.0,男,有偶,0,312
110,,26,平溪區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
110,,26,平溪區,65~69歲,65,69,不相關,0.0,男,未婚,0,24
110,,26,平溪區,65~69歲,65,69,不相關,0.0,男,離婚,0,62
110,,26,平溪區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
110,,26,平溪區,70~74歲,70,74,不相關,0.0,女,喪偶,0,124
110,,26,平溪區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
110,,26,平溪區,70~74歲,70,74,不相關,0.0,女,有偶,0,164
110,,26,平溪區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
110,,26,平溪區,70~74歲,70,74,不相關,0.0,女,未婚,0,11
110,,26,平溪區,70~74歲,70,74,不相關,0.0,女,離婚,0,15
110,,26,平溪區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
110,,26,平溪區,70~74歲,70,74,不相關,0.0,男,喪偶,0,22
110,,26,平溪區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
110,,26,平溪區,70~74歲,70,74,不相關,0.0,男,有偶,0,198
110,,26,平溪區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
110,,26,平溪區,70~74歲,70,74,不相關,0.0,男,未婚,0,10
110,,26,平溪區,70~74歲,70,74,不相關,0.0,男,離婚,0,29
110,,26,平溪區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
110,,26,平溪區,75~79歲,75,79,不相關,0.0,女,喪偶,0,141
110,,26,平溪區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
110,,26,平溪區,75~79歲,75,79,不相關,0.0,女,有偶,0,97
110,,26,平溪區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
110,,26,平溪區,75~79歲,75,79,不相關,0.0,女,未婚,0,3
110,,26,平溪區,75~79歲,75,79,不相關,0.0,女,離婚,0,7
110,,26,平溪區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
110,,26,平溪區,75~79歲,75,79,不相關,0.0,男,喪偶,0,20
110,,26,平溪區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
110,,26,平溪區,75~79歲,75,79,不相關,0.0,男,有偶,0,141
110,,26,平溪區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
110,,26,平溪區,75~79歲,75,79,不相關,0.0,男,未婚,0,3
110,,26,平溪區,75~79歲,75,79,不相關,0.0,男,離婚,0,14
110,,26,平溪區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
110,,26,平溪區,80~84歲,80,84,不相關,0.0,女,喪偶,0,193
110,,26,平溪區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
110,,26,平溪區,80~84歲,80,84,不相關,0.0,女,有偶,0,74
110,,26,平溪區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
110,,26,平溪區,80~84歲,80,84,不相關,0.0,女,未婚,0,2
110,,26,平溪區,80~84歲,80,84,不相關,0.0,女,離婚,0,3
110,,26,平溪區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
110,,26,平溪區,80~84歲,80,84,不相關,0.0,男,喪偶,0,37
110,,26,平溪區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
110,,26,平溪區,80~84歲,80,84,不相關,0.0,男,有偶,0,149
110,,26,平溪區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
110,,26,平溪區,80~84歲,80,84,不相關,0.0,男,未婚,0,5
110,,26,平溪區,80~84歲,80,84,不相關,0.0,男,離婚,0,13
110,,26,平溪區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
110,,26,平溪區,85~89歲,85,89,不相關,0.0,女,喪偶,0,135
110,,26,平溪區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
110,,26,平溪區,85~89歲,85,89,不相關,0.0,女,有偶,0,30
110,,26,平溪區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
110,,26,平溪區,85~89歲,85,89,不相關,0.0,女,未婚,0,0
110,,26,平溪區,85~89歲,85,89,不相關,0.0,女,離婚,0,1
110,,26,平溪區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
110,,26,平溪區,85~89歲,85,89,不相關,0.0,男,喪偶,0,45
110,,26,平溪區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
110,,26,平溪區,85~89歲,85,89,不相關,0.0,男,有偶,0,86
110,,26,平溪區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
110,,26,平溪區,85~89歲,85,89,不相關,0.0,男,未婚,0,3
110,,26,平溪區,85~89歲,85,89,不相關,0.0,男,離婚,0,3
110,,26,平溪區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
110,,26,平溪區,90~94歲,90,94,不相關,0.0,女,喪偶,0,67
110,,26,平溪區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
110,,26,平溪區,90~94歲,90,94,不相關,0.0,女,有偶,0,2
110,,26,平溪區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
110,,26,平溪區,90~94歲,90,94,不相關,0.0,女,未婚,0,2
110,,26,平溪區,90~94歲,90,94,不相關,0.0,女,離婚,0,1
110,,26,平溪區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
110,,26,平溪區,90~94歲,90,94,不相關,0.0,男,喪偶,0,30
110,,26,平溪區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
110,,26,平溪區,90~94歲,90,94,不相關,0.0,男,有偶,0,18
110,,26,平溪區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
110,,26,平溪區,90~94歲,90,94,不相關,0.0,男,未婚,0,2
110,,26,平溪區,90~94歲,90,94,不相關,0.0,男,離婚,0,0
110,,26,平溪區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
110,,26,平溪區,95~99歲,95,99,不相關,0.0,女,喪偶,0,33
110,,26,平溪區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
110,,26,平溪區,95~99歲,95,99,不相關,0.0,女,有偶,0,1
110,,26,平溪區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
110,,26,平溪區,95~99歲,95,99,不相關,0.0,女,未婚,0,1
110,,26,平溪區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
110,,26,平溪區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
110,,26,平溪區,95~99歲,95,99,不相關,0.0,男,喪偶,0,3
110,,26,平溪區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
110,,26,平溪區,95~99歲,95,99,不相關,0.0,男,有偶,0,7
110,,26,平溪區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
110,,26,平溪區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
110,,26,平溪區,95~99歲,95,99,不相關,0.0,男,離婚,0,2
110,,26,平溪區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
110,,26,平溪區,100歲以上,100,120,不相關,0.0,女,喪偶,0,2
110,,26,平溪區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
110,,26,平溪區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
110,,26,平溪區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
110,,26,平溪區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
110,,26,平溪區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
110,,26,平溪區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
110,,26,平溪區,100歲以上,100,120,不相關,0.0,男,喪偶,0,0
110,,26,平溪區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
110,,26,平溪區,100歲以上,100,120,不相關,0.0,男,有偶,0,0
110,,26,平溪區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
110,,26,平溪區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
110,,26,平溪區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
110,,26,平溪區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
110,,27,雙溪區,未滿15歲,0,14,不相關,0.0,女,喪偶,0,0
110,,27,雙溪區,未滿15歲,0,14,不相關,0.0,女,喪偶,1,0
110,,27,雙溪區,未滿15歲,0,14,不相關,0.0,女,有偶,0,0
110,,27,雙溪區,未滿15歲,0,14,不相關,0.0,女,有偶,1,0
110,,27,雙溪區,未滿15歲,0,14,不相關,0.0,女,未婚,0,845
110,,27,雙溪區,未滿15歲,0,14,不相關,0.0,女,離婚,0,0
110,,27,雙溪區,未滿15歲,0,14,不相關,0.0,女,離婚,1,0
110,,27,雙溪區,未滿15歲,0,14,不相關,0.0,男,喪偶,0,0
110,,27,雙溪區,未滿15歲,0,14,不相關,0.0,男,喪偶,1,0
110,,27,雙溪區,未滿15歲,0,14,不相關,0.0,男,有偶,0,0
110,,27,雙溪區,未滿15歲,0,14,不相關,0.0,男,有偶,1,0
110,,27,雙溪區,未滿15歲,0,14,不相關,0.0,男,未婚,0,895
110,,27,雙溪區,未滿15歲,0,14,不相關,0.0,男,離婚,0,0
110,,27,雙溪區,未滿15歲,0,14,不相關,0.0,男,離婚,1,0
110,,27,雙溪區,15~19歲,15,19,部分重疊,0.4,女,喪偶,0,0
110,,27,雙溪區,15~19歲,15,19,部分重疊,0.4,女,喪偶,1,0
110,,27,雙溪區,15~19歲,15,19,部分重疊,0.4,女,有偶,0,1
110,,27,雙溪區,15~19歲,15,19,部分重疊,0.4,女,有偶,1,0
110,,27,雙溪區,15~19歲,15,19,部分重疊,0.4,女,未婚,0,450
110,,27,雙溪區,15~19歲,15,19,部分重疊,0.4,女,離婚,0,0
110,,27,雙溪區,15~19歲,15,19,部分重疊,0.4,女,離婚,1,0
110,,27,雙溪區,15~19歲,15,19,部分重疊,0.4,男,喪偶,0,0
110,,27,雙溪區,15~19歲,15,19,部分重疊,0.4,男,喪偶,1,0
110,,27,雙溪區,15~19歲,15,19,部分重疊,0.4,男,有偶,0,0
110,,27,雙溪區,15~19歲,15,19,部分重疊,0.4,男,有偶,1,0
110,,27,雙溪區,15~19歲,15,19,部分重疊,0.4,男,未婚,0,485
110,,27,雙溪區,15~19歲,15,19,部分重疊,0.4,男,離婚,0,0
110,,27,雙溪區,15~19歲,15,19,部分重疊,0.4,男,離婚,1,0
110,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,喪偶,0,0
110,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,喪偶,1,0
110,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,有偶,0,36
110,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,有偶,1,0
110,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,未婚,0,614
110,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,離婚,0,3
110,,27,雙溪區,20~24歲,20,24,完全落入,1.0,女,離婚,1,1
110,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
110,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
110,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,有偶,0,16
110,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,有偶,1,0
110,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,未婚,0,661
110,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,離婚,0,4
110,,27,雙溪區,20~24歲,20,24,完全落入,1.0,男,離婚,1,0
110,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,0
110,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
110,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,有偶,0,143
110,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,有偶,1,0
110,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,未婚,0,616
110,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,離婚,0,33
110,,27,雙溪區,25~29歲,25,29,完全落入,1.0,女,離婚,1,1
110,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
110,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
110,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,有偶,0,76
110,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,有偶,1,0
110,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,未婚,0,648
110,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,離婚,0,13
110,,27,雙溪區,25~29歲,25,29,完全落入,1.0,男,離婚,1,0
110,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,1
110,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
110,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,有偶,0,281
110,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,有偶,1,1
110,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,未婚,0,344
110,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,離婚,0,32
110,,27,雙溪區,30~34歲,30,34,完全落入,1.0,女,離婚,1,1
110,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
110,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
110,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,有偶,0,188
110,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,有偶,1,0
110,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,未婚,0,430
110,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,離婚,0,34
110,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
110,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,9
110,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
110,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,479
110,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,5
110,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,232
110,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,82
110,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
110,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,0
110,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
110,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,293
110,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,0
110,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,304
110,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,54
110,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
110,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,喪偶,0,24
110,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
110,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,有偶,0,590
110,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,有偶,1,1
110,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,未婚,0,199
110,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,離婚,0,146
110,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
110,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,喪偶,0,4
110,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
110,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,有偶,0,426
110,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,有偶,1,0
110,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,未婚,0,294
110,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,離婚,0,134
110,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
110,,27,雙溪區,45~49歲,45,49,不相關,0.0,女,喪偶,0,33
110,,27,雙溪區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
110,,27,雙溪區,45~49歲,45,49,不相關,0.0,女,有偶,0,550
110,,27,雙溪區,45~49歲,45,49,不相關,0.0,女,有偶,1,1
110,,27,雙溪區,45~49歲,45,49,不相關,0.0,女,未婚,0,144
110,,27,雙溪區,45~49歲,45,49,不相關,0.0,女,離婚,0,139
110,,27,雙溪區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
110,,27,雙溪區,45~49歲,45,49,不相關,0.0,男,喪偶,0,5
110,,27,雙溪區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
110,,27,雙溪區,45~49歲,45,49,不相關,0.0,男,有偶,0,484
110,,27,雙溪區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
110,,27,雙溪區,45~49歲,45,49,不相關,0.0,男,未婚,0,201
110,,27,雙溪區,45~49歲,45,49,不相關,0.0,男,離婚,0,160
110,,27,雙溪區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
110,,27,雙溪區,50~54歲,50,54,不相關,0.0,女,喪偶,0,44
110,,27,雙溪區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
110,,27,雙溪區,50~54歲,50,54,不相關,0.0,女,有偶,0,543
110,,27,雙溪區,50~54歲,50,54,不相關,0.0,女,有偶,1,0
110,,27,雙溪區,50~54歲,50,54,不相關,0.0,女,未婚,0,135
110,,27,雙溪區,50~54歲,50,54,不相關,0.0,女,離婚,0,172
110,,27,雙溪區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
110,,27,雙溪區,50~54歲,50,54,不相關,0.0,男,喪偶,0,7
110,,27,雙溪區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
110,,27,雙溪區,50~54歲,50,54,不相關,0.0,男,有偶,0,599
110,,27,雙溪區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
110,,27,雙溪區,50~54歲,50,54,不相關,0.0,男,未婚,0,145
110,,27,雙溪區,50~54歲,50,54,不相關,0.0,男,離婚,0,191
110,,27,雙溪區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
110,,27,雙溪區,55~59歲,55,59,不相關,0.0,女,喪偶,0,81
110,,27,雙溪區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
110,,27,雙溪區,55~59歲,55,59,不相關,0.0,女,有偶,0,581
110,,27,雙溪區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
110,,27,雙溪區,55~59歲,55,59,不相關,0.0,女,未婚,0,82
110,,27,雙溪區,55~59歲,55,59,不相關,0.0,女,離婚,0,150
110,,27,雙溪區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
110,,27,雙溪區,55~59歲,55,59,不相關,0.0,男,喪偶,0,12
110,,27,雙溪區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
110,,27,雙溪區,55~59歲,55,59,不相關,0.0,男,有偶,0,659
110,,27,雙溪區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
110,,27,雙溪區,55~59歲,55,59,不相關,0.0,男,未婚,0,94
110,,27,雙溪區,55~59歲,55,59,不相關,0.0,男,離婚,0,178
110,,27,雙溪區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
110,,27,雙溪區,60~64歲,60,64,不相關,0.0,女,喪偶,0,88
110,,27,雙溪區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
110,,27,雙溪區,60~64歲,60,64,不相關,0.0,女,有偶,0,524
110,,27,雙溪區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
110,,27,雙溪區,60~64歲,60,64,不相關,0.0,女,未婚,0,45
110,,27,雙溪區,60~64歲,60,64,不相關,0.0,女,離婚,0,111
110,,27,雙溪區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
110,,27,雙溪區,60~64歲,60,64,不相關,0.0,男,喪偶,0,23
110,,27,雙溪區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
110,,27,雙溪區,60~64歲,60,64,不相關,0.0,男,有偶,0,592
110,,27,雙溪區,60~64歲,60,64,不相關,0.0,男,有偶,1,1
110,,27,雙溪區,60~64歲,60,64,不相關,0.0,男,未婚,0,59
110,,27,雙溪區,60~64歲,60,64,不相關,0.0,男,離婚,0,120
110,,27,雙溪區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
110,,27,雙溪區,65~69歲,65,69,不相關,0.0,女,喪偶,0,164
110,,27,雙溪區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
110,,27,雙溪區,65~69歲,65,69,不相關,0.0,女,有偶,0,366
110,,27,雙溪區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
110,,27,雙溪區,65~69歲,65,69,不相關,0.0,女,未婚,0,29
110,,27,雙溪區,65~69歲,65,69,不相關,0.0,女,離婚,0,83
110,,27,雙溪區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
110,,27,雙溪區,65~69歲,65,69,不相關,0.0,男,喪偶,0,15
110,,27,雙溪區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
110,,27,雙溪區,65~69歲,65,69,不相關,0.0,男,有偶,0,473
110,,27,雙溪區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
110,,27,雙溪區,65~69歲,65,69,不相關,0.0,男,未婚,0,37
110,,27,雙溪區,65~69歲,65,69,不相關,0.0,男,離婚,0,87
110,,27,雙溪區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
110,,27,雙溪區,70~74歲,70,74,不相關,0.0,女,喪偶,0,169
110,,27,雙溪區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
110,,27,雙溪區,70~74歲,70,74,不相關,0.0,女,有偶,0,275
110,,27,雙溪區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
110,,27,雙溪區,70~74歲,70,74,不相關,0.0,女,未婚,0,17
110,,27,雙溪區,70~74歲,70,74,不相關,0.0,女,離婚,0,28
110,,27,雙溪區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
110,,27,雙溪區,70~74歲,70,74,不相關,0.0,男,喪偶,0,27
110,,27,雙溪區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
110,,27,雙溪區,70~74歲,70,74,不相關,0.0,男,有偶,0,335
110,,27,雙溪區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
110,,27,雙溪區,70~74歲,70,74,不相關,0.0,男,未婚,0,22
110,,27,雙溪區,70~74歲,70,74,不相關,0.0,男,離婚,0,53
110,,27,雙溪區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
110,,27,雙溪區,75~79歲,75,79,不相關,0.0,女,喪偶,0,145
110,,27,雙溪區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
110,,27,雙溪區,75~79歲,75,79,不相關,0.0,女,有偶,0,121
110,,27,雙溪區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
110,,27,雙溪區,75~79歲,75,79,不相關,0.0,女,未婚,0,5
110,,27,雙溪區,75~79歲,75,79,不相關,0.0,女,離婚,0,10
110,,27,雙溪區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
