民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
108,,24,金山區,45~49歲,45,49,不相關,0.0,女,未婚,0,30
108,,24,金山區,45~49歲,45,49,不相關,0.0,女,離婚,0,23
108,,24,金山區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
108,,24,金山區,45~49歲,45,49,不相關,0.0,男,喪偶,0,0
108,,24,金山區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
108,,24,金山區,45~49歲,45,49,不相關,0.0,男,有偶,0,92
108,,24,金山區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
108,,24,金山區,45~49歲,45,49,不相關,0.0,男,未婚,0,78
108,,24,金山區,45~49歲,45,49,不相關,0.0,男,離婚,0,49
108,,24,金山區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
108,,24,金山區,50~54歲,50,54,不相關,0.0,女,喪偶,0,2
108,,24,金山區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
108,,24,金山區,50~54歲,50,54,不相關,0.0,女,有偶,0,80
108,,24,金山區,50~54歲,50,54,不相關,0.0,女,有偶,1,0
108,,24,金山區,50~54歲,50,54,不相關,0.0,女,未婚,0,34
108,,24,金山區,50~54歲,50,54,不相關,0.0,女,離婚,0,24
108,,24,金山區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
108,,24,金山區,50~54歲,50,54,不相關,0.0,男,喪偶,0,3
108,,24,金山區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
108,,24,金山區,50~54歲,50,54,不相關,0.0,男,有偶,0,171
108,,24,金山區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
108,,24,金山區,50~54歲,50,54,不相關,0.0,男,未婚,0,71
108,,24,金山區,50~54歲,50,54,不相關,0.0,男,離婚,0,61
108,,24,金山區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
108,,24,金山區,55~59歲,55,59,不相關,0.0,女,喪偶,0,15
108,,24,金山區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
108,,24,金山區,55~59歲,55,59,不相關,0.0,女,有偶,0,100
108,,24,金山區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
108,,24,金山區,55~59歲,55,59,不相關,0.0,女,未婚,0,21
108,,24,金山區,55~59歲,55,59,不相關,0.0,女,離婚,0,24
108,,24,金山區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
108,,24,金山區,55~59歲,55,59,不相關,0.0,男,喪偶,0,7
108,,24,金山區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
108,,24,金山區,55~59歲,55,59,不相關,0.0,男,有偶,0,228
108,,24,金山區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
108,,24,金山區,55~59歲,55,59,不相關,0.0,男,未婚,0,46
108,,24,金山區,55~59歲,55,59,不相關,0.0,男,離婚,0,56
108,,24,金山區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
108,,24,金山區,60~64歲,60,64,不相關,0.0,女,喪偶,0,25
108,,24,金山區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
108,,24,金山區,60~64歲,60,64,不相關,0.0,女,有偶,0,95
108,,24,金山區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
108,,24,金山區,60~64歲,60,64,不相關,0.0,女,未婚,0,10
108,,24,金山區,60~64歲,60,64,不相關,0.0,女,離婚,0,20
108,,24,金山區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
108,,24,金山區,60~64歲,60,64,不相關,0.0,男,喪偶,0,7
108,,24,金山區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
108,,24,金山區,60~64歲,60,64,不相關,0.0,男,有偶,0,195
108,,24,金山區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
108,,24,金山區,60~64歲,60,64,不相關,0.0,男,未婚,0,32
108,,24,金山區,60~64歲,60,64,不相關,0.0,男,離婚,0,48
108,,24,金山區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
108,,24,金山區,65~69歲,65,69,不相關,0.0,女,喪偶,0,50
108,,24,金山區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
108,,24,金山區,65~69歲,65,69,不相關,0.0,女,有偶,0,81
108,,24,金山區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
108,,24,金山區,65~69歲,65,69,不相關,0.0,女,未婚,0,8
108,,24,金山區,65~69歲,65,69,不相關,0.0,女,離婚,0,17
108,,24,金山區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
108,,24,金山區,65~69歲,65,69,不相關,0.0,男,喪偶,0,8
108,,24,金山區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
108,,24,金山區,65~69歲,65,69,不相關,0.0,男,有偶,0,135
108,,24,金山區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
108,,24,金山區,65~69歲,65,69,不相關,0.0,男,未婚,0,12
108,,24,金山區,65~69歲,65,69,不相關,0.0,男,離婚,0,30
108,,24,金山區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
108,,24,金山區,70~74歲,70,74,不相關,0.0,女,喪偶,0,53
108,,24,金山區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
108,,24,金山區,70~74歲,70,74,不相關,0.0,女,有偶,0,62
108,,24,金山區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
108,,24,金山區,70~74歲,70,74,不相關,0.0,女,未婚,0,4
108,,24,金山區,70~74歲,70,74,不相關,0.0,女,離婚,0,3
108,,24,金山區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
108,,24,金山區,70~74歲,70,74,不相關,0.0,男,喪偶,0,15
108,,24,金山區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
108,,24,金山區,70~74歲,70,74,不相關,0.0,男,有偶,0,89
108,,24,金山區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
108,,24,金山區,70~74歲,70,74,不相關,0.0,男,未婚,0,4
108,,24,金山區,70~74歲,70,74,不相關,0.0,男,離婚,0,9
108,,24,金山區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
108,,24,金山區,75~79歲,75,79,不相關,0.0,女,喪偶,0,115
108,,24,金山區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
108,,24,金山區,75~79歲,75,79,不相關,0.0,女,有偶,0,62
108,,24,金山區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
108,,24,金山區,75~79歲,75,79,不相關,0.0,女,未婚,0,0
108,,24,金山區,75~79歲,75,79,不相關,0.0,女,離婚,0,2
108,,24,金山區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
108,,24,金山區,75~79歲,75,79,不相關,0.0,男,喪偶,0,19
108,,24,金山區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
108,,24,金山區,75~79歲,75,79,不相關,0.0,男,有偶,0,108
108,,24,金山區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
108,,24,金山區,75~79歲,75,79,不相關,0.0,男,未婚,0,1
108,,24,金山區,75~79歲,75,79,不相關,0.0,男,離婚,0,4
108,,24,金山區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
108,,24,金山區,80~84歲,80,84,不相關,0.0,女,喪偶,0,131
108,,24,金山區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
108,,24,金山區,80~84歲,80,84,不相關,0.0,女,有偶,0,37
108,,24,金山區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
108,,24,金山區,80~84歲,80,84,不相關,0.0,女,未婚,0,2
108,,24,金山區,80~84歲,80,84,不相關,0.0,女,離婚,0,1
108,,24,金山區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
108,,24,金山區,80~84歲,80,84,不相關,0.0,男,喪偶,0,22
108,,24,金山區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
108,,24,金山區,80~84歲,80,84,不相關,0.0,男,有偶,0,58
108,,24,金山區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
108,,24,金山區,80~84歲,80,84,不相關,0.0,男,未婚,0,1
108,,24,金山區,80~84歲,80,84,不相關,0.0,男,離婚,0,2
108,,24,金山區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
108,,24,金山區,85~89歲,85,89,不相關,0.0,女,喪偶,0,66
108,,24,金山區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
108,,24,金山區,85~89歲,85,89,不相關,0.0,女,有偶,0,6
108,,24,金山區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
108,,24,金山區,85~89歲,85,89,不相關,0.0,女,未婚,0,0
108,,24,金山區,85~89歲,85,89,不相關,0.0,女,離婚,0,0
108,,24,金山區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
108,,24,金山區,85~89歲,85,89,不相關,0.0,男,喪偶,0,10
108,,24,金山區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
108,,24,金山區,85~89歲,85,89,不相關,0.0,男,有偶,0,28
108,,24,金山區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
108,,24,金山區,85~89歲,85,89,不相關,0.0,男,未婚,0,1
108,,24,金山區,85~89歲,85,89,不相關,0.0,男,離婚,0,1
108,,24,金山區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
108,,24,金山區,90~94歲,90,94,不相關,0.0,女,喪偶,0,54
108,,24,金山區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
108,,24,金山區,90~94歲,90,94,不相關,0.0,女,有偶,0,2
108,,24,金山區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
108,,24,金山區,90~94歲,90,94,不相關,0.0,女,未婚,0,1
108,,24,金山區,90~94歲,90,94,不相關,0.0,女,離婚,0,1
108,,24,金山區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
108,,24,金山區,90~94歲,90,94,不相關,0.0,男,喪偶,0,7
108,,24,金山區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
108,,24,金山區,90~94歲,90,94,不相關,0.0,男,有偶,0,11
108,,24,金山區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
108,,24,金山區,90~94歲,90,94,不相關,0.0,男,未婚,0,0
108,,24,金山區,90~94歲,90,94,不相關,0.0,男,離婚,0,1
108,,24,金山區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
108,,24,金山區,95~99歲,95,99,不相關,0.0,女,喪偶,0,15
108,,24,金山區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
108,,24,金山區,95~99歲,95,99,不相關,0.0,女,有偶,0,0
108,,24,金山區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
108,,24,金山區,95~99歲,95,99,不相關,0.0,女,未婚,0,0
108,,24,金山區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
108,,24,金山區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
108,,24,金山區,95~99歲,95,99,不相關,0.0,男,喪偶,0,4
108,,24,金山區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
108,,24,金山區,95~99歲,95,99,不相關,0.0,男,有偶,0,1
108,,24,金山區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
108,,24,金山區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
108,,24,金山區,95~99歲,95,99,不相關,0.0,男,離婚,0,0
108,,24,金山區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
108,,24,金山區,100歲以上,100,120,不相關,0.0,女,喪偶,0,1
108,,24,金山區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
108,,24,金山區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
108,,24,金山區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
108,,24,金山區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
108,,24,金山區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
108,,24,金山區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
108,,24,金山區,100歲以上,100,120,不相關,0.0,男,喪偶,0,0
108,,24,金山區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
108,,24,金山區,100歲以上,100,120,不相關,0.0,男,有偶,0,0
108,,24,金山區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
108,,24,金山區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
108,,24,金山區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
108,,24,金山區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
108,,25,萬里區,未滿15歲,0,14,不相關,0.0,女,喪偶,0,0
108,,25,萬里區,未滿15歲,0,14,不相關,0.0,女,喪偶,1,0
108,,25,萬里區,未滿15歲,0,14,不相關,0.0,女,有偶,0,0
108,,25,萬里區,未滿15歲,0,14,不相關,0.0,女,有偶,1,0
108,,25,萬里區,未滿15歲,0,14,不相關,0.0,女,未婚,0,283
108,,25,萬里區,未滿15歲,0,14,不相關,0.0,女,離婚,0,0
108,,25,萬里區,未滿15歲,0,14,不相關,0.0,女,離婚,1,0
108,,25,萬里區,未滿15歲,0,14,不相關,0.0,男,喪偶,0,0
108,,25,萬里區,未滿15歲,0,14,不相關,0.0,男,喪偶,1,0
108,,25,萬里區,未滿15歲,0,14,不相關,0.0,男,有偶,0,0
108,,25,萬里區,未滿15歲,0,14,不相關,0.0,男,有偶,1,0
108,,25,萬里區,未滿15歲,0,14,不相關,0.0,男,未婚,0,309
108,,25,萬里區,未滿15歲,0,14,不相關,0.0,男,離婚,0,0
108,,25,萬里區,未滿15歲,0,14,不相關,0.0,男,離婚,1,0
108,,25,萬里區,15~19歲,15,19,部分重疊,0.4,女,喪偶,0,0
108,,25,萬里區,15~19歲,15,19,部分重疊,0.4,女,喪偶,1,0
108,,25,萬里區,15~19歲,15,19,部分重疊,0.4,女,有偶,0,0
108,,25,萬里區,15~19歲,15,19,部分重疊,0.4,女,有偶,1,0
108,,25,萬里區,15~19歲,15,19,部分重疊,0.4,女,未婚,0,155
108,,25,萬里區,15~19歲,15,19,部分重疊,0.4,女,離婚,0,0
108,,25,萬里區,15~19歲,15,19,部分重疊,0.4,女,離婚,1,0
108,,25,萬里區,15~19歲,15,19,部分重疊,0.4,男,喪偶,0,0
108,,25,萬里區,15~19歲,15,19,部分重疊,0.4,男,喪偶,1,0
108,,25,萬里區,15~19歲,15,19,部分重疊,0.4,男,有偶,0,0
108,,25,萬里區,15~19歲,15,19,部分重疊,0.4,男,有偶,1,0
108,,25,萬里區,15~19歲,15,19,部分重疊,0.4,男,未婚,0,168
108,,25,萬里區,15~19歲,15,19,部分重疊,0.4,男,離婚,0,0
108,,25,萬里區,15~19歲,15,19,部分重疊,0.4,男,離婚,1,0
108,,25,萬里區,20~24歲,20,24,完全落入,1.0,女,喪偶,0,0
108,,25,萬里區,20~24歲,20,24,完全落入,1.0,女,喪偶,1,0
108,,25,萬里區,20~24歲,20,24,完全落入,1.0,女,有偶,0,10
108,,25,萬里區,20~24歲,20,24,完全落入,1.0,女,有偶,1,0
108,,25,萬里區,20~24歲,20,24,完全落入,1.0,女,未婚,0,206
108,,25,萬里區,20~24歲,20,24,完全落入,1.0,女,離婚,0,2
108,,25,萬里區,20~24歲,20,24,完全落入,1.0,女,離婚,1,0
108,,25,萬里區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
108,,25,萬里區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
108,,25,萬里區,20~24歲,20,24,完全落入,1.0,男,有偶,0,7
108,,25,萬里區,20~24歲,20,24,完全落入,1.0,男,有偶,1,0
108,,25,萬里區,20~24歲,20,24,完全落入,1.0,男,未婚,0,207
108,,25,萬里區,20~24歲,20,24,完全落入,1.0,男,離婚,0,4
108,,25,萬里區,20~24歲,20,24,完全落入,1.0,男,離婚,1,0
108,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,0
108,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
108,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,有偶,0,42
108,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,有偶,1,0
108,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,未婚,0,193
108,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,離婚,0,5
108,,25,萬里區,25~29歲,25,29,完全落入,1.0,女,離婚,1,0
108,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
108,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
108,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,有偶,0,25
108,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,有偶,1,0
108,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,未婚,0,225
108,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,離婚,0,4
108,,25,萬里區,25~29歲,25,29,完全落入,1.0,男,離婚,1,0
108,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,1
108,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
108,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,有偶,0,53
108,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,有偶,1,0
108,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,未婚,0,109
108,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,離婚,0,19
108,,25,萬里區,30~34歲,30,34,完全落入,1.0,女,離婚,1,0
108,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
108,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
108,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,有偶,0,51
108,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,有偶,1,0
108,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,未婚,0,129
108,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,離婚,0,8
108,,25,萬里區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
108,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,2
108,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
108,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,133
108,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,0
108,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,79
108,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,25
108,,25,萬里區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
108,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,0
108,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
108,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,88
108,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,0
108,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,162
108,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,32
108,,25,萬里區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
108,,25,萬里區,40~44歲,40,44,不相關,0.0,女,喪偶,0,4
108,,25,萬里區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
108,,25,萬里區,40~44歲,40,44,不相關,0.0,女,有偶,0,118
108,,25,萬里區,40~44歲,40,44,不相關,0.0,女,有偶,1,0
108,,25,萬里區,40~44歲,40,44,不相關,0.0,女,未婚,0,70
108,,25,萬里區,40~44歲,40,44,不相關,0.0,女,離婚,0,47
108,,25,萬里區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
108,,25,萬里區,40~44歲,40,44,不相關,0.0,男,喪偶,0,1
108,,25,萬里區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
108,,25,萬里區,40~44歲,40,44,不相關,0.0,男,有偶,0,149
108,,25,萬里區,40~44歲,40,44,不相關,0.0,男,有偶,1,0
108,,25,萬里區,40~44歲,40,44,不相關,0.0,男,未婚,0,131
108,,25,萬里區,40~44歲,40,44,不相關,0.0,男,離婚,0,53
108,,25,萬里區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
108,,25,萬里區,45~49歲,45,49,不相關,0.0,女,喪偶,0,9
108,,25,萬里區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
108,,25,萬里區,45~49歲,45,49,不相關,0.0,女,有偶,0,128
108,,25,萬里區,45~49歲,45,49,不相關,0.0,女,有偶,1,0
108,,25,萬里區,45~49歲,45,49,不相關,0.0,女,未婚,0,46
108,,25,萬里區,45~49歲,45,49,不相關,0.0,女,離婚,0,50
108,,25,萬里區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
108,,25,萬里區,45~49歲,45,49,不相關,0.0,男,喪偶,0,2
108,,25,萬里區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
108,,25,萬里區,45~49歲,45,49,不相關,0.0,男,有偶,0,213
108,,25,萬里區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
108,,25,萬里區,45~49歲,45,49,不相關,0.0,男,未婚,0,120
108,,25,萬里區,45~49歲,45,49,不相關,0.0,男,離婚,0,74
108,,25,萬里區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
108,,25,萬里區,50~54歲,50,54,不相關,0.0,女,喪偶,0,18
108,,25,萬里區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
108,,25,萬里區,50~54歲,50,54,不相關,0.0,女,有偶,0,171
108,,25,萬里區,50~54歲,50,54,不相關,0.0,女,有偶,1,0
108,,25,萬里區,50~54歲,50,54,不相關,0.0,女,未婚,0,51
108,,25,萬里區,50~54歲,50,54,不相關,0.0,女,離婚,0,45
108,,25,萬里區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
108,,25,萬里區,50~54歲,50,54,不相關,0.0,男,喪偶,0,2
108,,25,萬里區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
108,,25,萬里區,50~54歲,50,54,不相關,0.0,男,有偶,0,283
108,,25,萬里區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
108,,25,萬里區,50~54歲,50,54,不相關,0.0,男,未婚,0,107
108,,25,萬里區,50~54歲,50,54,不相關,0.0,男,離婚,0,106
108,,25,萬里區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
108,,25,萬里區,55~59歲,55,59,不相關,0.0,女,喪偶,0,24
108,,25,萬里區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
108,,25,萬里區,55~59歲,55,59,不相關,0.0,女,有偶,0,208
108,,25,萬里區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
108,,25,萬里區,55~59歲,55,59,不相關,0.0,女,未婚,0,35
108,,25,萬里區,55~59歲,55,59,不相關,0.0,女,離婚,0,55
108,,25,萬里區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
108,,25,萬里區,55~59歲,55,59,不相關,0.0,男,喪偶,0,7
108,,25,萬里區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
108,,25,萬里區,55~59歲,55,59,不相關,0.0,男,有偶,0,336
108,,25,萬里區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
108,,25,萬里區,55~59歲,55,59,不相關,0.0,男,未婚,0,80
108,,25,萬里區,55~59歲,55,59,不相關,0.0,男,離婚,0,91
108,,25,萬里區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
108,,25,萬里區,60~64歲,60,64,不相關,0.0,女,喪偶,0,46
108,,25,萬里區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
108,,25,萬里區,60~64歲,60,64,不相關,0.0,女,有偶,0,220
108,,25,萬里區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
108,,25,萬里區,60~64歲,60,64,不相關,0.0,女,未婚,0,14
108,,25,萬里區,60~64歲,60,64,不相關,0.0,女,離婚,0,33
108,,25,萬里區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
108,,25,萬里區,60~64歲,60,64,不相關,0.0,男,喪偶,0,19
108,,25,萬里區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
108,,25,萬里區,60~64歲,60,64,不相關,0.0,男,有偶,0,350
108,,25,萬里區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
108,,25,萬里區,60~64歲,60,64,不相關,0.0,男,未婚,0,35
108,,25,萬里區,60~64歲,60,64,不相關,0.0,男,離婚,0,70
108,,25,萬里區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
108,,25,萬里區,65~69歲,65,69,不相關,0.0,女,喪偶,0,95
108,,25,萬里區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
108,,25,萬里區,65~69歲,65,69,不相關,0.0,女,有偶,0,185
108,,25,萬里區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
108,,25,萬里區,65~69歲,65,69,不相關,0.0,女,未婚,0,11
108,,25,萬里區,65~69歲,65,69,不相關,0.0,女,離婚,0,19
108,,25,萬里區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
108,,25,萬里區,65~69歲,65,69,不相關,0.0,男,喪偶,0,15
108,,25,萬里區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
108,,25,萬里區,65~69歲,65,69,不相關,0.0,男,有偶,0,279
108,,25,萬里區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
108,,25,萬里區,65~69歲,65,69,不相關,0.0,男,未婚,0,33
108,,25,萬里區,65~69歲,65,69,不相關,0.0,男,離婚,0,38
108,,25,萬里區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
108,,25,萬里區,70~74歲,70,74,不相關,0.0,女,喪偶,0,100
108,,25,萬里區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
108,,25,萬里區,70~74歲,70,74,不相關,0.0,女,有偶,0,88
108,,25,萬里區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
108,,25,萬里區,70~74歲,70,74,不相關,0.0,女,未婚,0,5
108,,25,萬里區,70~74歲,70,74,不相關,0.0,女,離婚,0,11
108,,25,萬里區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
108,,25,萬里區,70~74歲,70,74,不相關,0.0,男,喪偶,0,17
108,,25,萬里區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
108,,25,萬里區,70~74歲,70,74,不相關,0.0,男,有偶,0,165
108,,25,萬里區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
108,,25,萬里區,70~74歲,70,74,不相關,0.0,男,未婚,0,7
108,,25,萬里區,70~74歲,70,74,不相關,0.0,男,離婚,0,21
108,,25,萬里區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
108,,25,萬里區,75~79歲,75,79,不相關,0.0,女,喪偶,0,154
108,,25,萬里區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
108,,25,萬里區,75~79歲,75,79,不相關,0.0,女,有偶,0,81
108,,25,萬里區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
108,,25,萬里區,75~79歲,75,79,不相關,0.0,女,未婚,0,2
108,,25,萬里區,75~79歲,75,79,不相關,0.0,女,離婚,0,0
108,,25,萬里區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
108,,25,萬里區,75~79歲,75,79,不相關,0.0,男,喪偶,0,29
108,,25,萬里區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
108,,25,萬里區,75~79歲,75,79,不相關,0.0,男,有偶,0,141
108,,25,萬里區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
108,,25,萬里區,75~79歲,75,79,不相關,0.0,男,未婚,0,9
108,,25,萬里區,75~79歲,75,79,不相關,0.0,男,離婚,0,8
108,,25,萬里區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
108,,25,萬里區,80~84歲,80,84,不相關,0.0,女,喪偶,0,173
108,,25,萬里區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
108,,25,萬里區,80~84歲,80,84,不相關,0.0,女,有偶,0,61
108,,25,萬里區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
108,,25,萬里區,80~84歲,80,84,不相關,0.0,女,未婚,0,5
