民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
112,,9,樹林區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
112,,9,樹林區,60~64歲,60,64,不相關,0.0,男,喪偶,0,109
112,,9,樹林區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
112,,9,樹林區,60~64歲,60,64,不相關,0.0,男,有偶,0,3034
112,,9,樹林區,60~64歲,60,64,不相關,0.0,男,有偶,1,1
112,,9,樹林區,60~64歲,60,64,不相關,0.0,男,未婚,0,359
112,,9,樹林區,60~64歲,60,64,不相關,0.0,男,離婚,0,665
112,,9,樹林區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
112,,9,樹林區,65~69歲,65,69,不相關,0.0,女,喪偶,0,661
112,,9,樹林區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
112,,9,樹林區,65~69歲,65,69,不相關,0.0,女,有偶,0,2062
112,,9,樹林區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
112,,9,樹林區,65~69歲,65,69,不相關,0.0,女,未婚,0,246
112,,9,樹林區,65~69歲,65,69,不相關,0.0,女,離婚,0,545
112,,9,樹林區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
112,,9,樹林區,65~69歲,65,69,不相關,0.0,男,喪偶,0,130
112,,9,樹林區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
112,,9,樹林區,65~69歲,65,69,不相關,0.0,男,有偶,0,2490
112,,9,樹林區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
112,,9,樹林區,65~69歲,65,69,不相關,0.0,男,未婚,0,191
112,,9,樹林區,65~69歲,65,69,不相關,0.0,男,離婚,0,526
112,,9,樹林區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
112,,9,樹林區,70~74歲,70,74,不相關,0.0,女,喪偶,0,803
112,,9,樹林區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
112,,9,樹林區,70~74歲,70,74,不相關,0.0,女,有偶,0,1290
112,,9,樹林區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
112,,9,樹林區,70~74歲,70,74,不相關,0.0,女,未婚,0,167
112,,9,樹林區,70~74歲,70,74,不相關,0.0,女,離婚,0,300
112,,9,樹林區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
112,,9,樹林區,70~74歲,70,74,不相關,0.0,男,喪偶,0,156
112,,9,樹林區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
112,,9,樹林區,70~74歲,70,74,不相關,0.0,男,有偶,0,1786
112,,9,樹林區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
112,,9,樹林區,70~74歲,70,74,不相關,0.0,男,未婚,0,98
112,,9,樹林區,70~74歲,70,74,不相關,0.0,男,離婚,0,285
112,,9,樹林區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
112,,9,樹林區,75~79歲,75,79,不相關,0.0,女,喪偶,0,626
112,,9,樹林區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
112,,9,樹林區,75~79歲,75,79,不相關,0.0,女,有偶,0,552
112,,9,樹林區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
112,,9,樹林區,75~79歲,75,79,不相關,0.0,女,未婚,0,48
112,,9,樹林區,75~79歲,75,79,不相關,0.0,女,離婚,0,85
112,,9,樹林區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
112,,9,樹林區,75~79歲,75,79,不相關,0.0,男,喪偶,0,122
112,,9,樹林區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
112,,9,樹林區,75~79歲,75,79,不相關,0.0,男,有偶,0,813
112,,9,樹林區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
112,,9,樹林區,75~79歲,75,79,不相關,0.0,男,未婚,0,35
112,,9,樹林區,75~79歲,75,79,不相關,0.0,男,離婚,0,109
112,,9,樹林區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
112,,9,樹林區,80~84歲,80,84,不相關,0.0,女,喪偶,0,700
112,,9,樹林區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
112,,9,樹林區,80~84歲,80,84,不相關,0.0,女,有偶,0,311
112,,9,樹林區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
112,,9,樹林區,80~84歲,80,84,不相關,0.0,女,未婚,0,20
112,,9,樹林區,80~84歲,80,84,不相關,0.0,女,離婚,0,38
112,,9,樹林區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
112,,9,樹林區,80~84歲,80,84,不相關,0.0,男,喪偶,0,126
112,,9,樹林區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
112,,9,樹林區,80~84歲,80,84,不相關,0.0,男,有偶,0,575
112,,9,樹林區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
112,,9,樹林區,80~84歲,80,84,不相關,0.0,男,未婚,0,21
112,,9,樹林區,80~84歲,80,84,不相關,0.0,男,離婚,0,52
112,,9,樹林區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
112,,9,樹林區,85~89歲,85,89,不相關,0.0,女,喪偶,0,522
112,,9,樹林區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
112,,9,樹林區,85~89歲,85,89,不相關,0.0,女,有偶,0,93
112,,9,樹林區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
112,,9,樹林區,85~89歲,85,89,不相關,0.0,女,未婚,0,20
112,,9,樹林區,85~89歲,85,89,不相關,0.0,女,離婚,0,16
112,,9,樹林區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
112,,9,樹林區,85~89歲,85,89,不相關,0.0,男,喪偶,0,136
112,,9,樹林區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
112,,9,樹林區,85~89歲,85,89,不相關,0.0,男,有偶,0,256
112,,9,樹林區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
112,,9,樹林區,85~89歲,85,89,不相關,0.0,男,未婚,0,7
112,,9,樹林區,85~89歲,85,89,不相關,0.0,男,離婚,0,15
112,,9,樹林區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
112,,9,樹林區,90~94歲,90,94,不相關,0.0,女,喪偶,0,219
112,,9,樹林區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
112,,9,樹林區,90~94歲,90,94,不相關,0.0,女,有偶,0,17
112,,9,樹林區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
112,,9,樹林區,90~94歲,90,94,不相關,0.0,女,未婚,0,8
112,,9,樹林區,90~94歲,90,94,不相關,0.0,女,離婚,0,2
112,,9,樹林區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
112,,9,樹林區,90~94歲,90,94,不相關,0.0,男,喪偶,0,60
112,,9,樹林區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
112,,9,樹林區,90~94歲,90,94,不相關,0.0,男,有偶,0,101
112,,9,樹林區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
112,,9,樹林區,90~94歲,90,94,不相關,0.0,男,未婚,0,16
112,,9,樹林區,90~94歲,90,94,不相關,0.0,男,離婚,0,18
112,,9,樹林區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
112,,9,樹林區,95~99歲,95,99,不相關,0.0,女,喪偶,0,72
112,,9,樹林區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
112,,9,樹林區,95~99歲,95,99,不相關,0.0,女,有偶,0,1
112,,9,樹林區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
112,,9,樹林區,95~99歲,95,99,不相關,0.0,女,未婚,0,2
112,,9,樹林區,95~99歲,95,99,不相關,0.0,女,離婚,0,1
112,,9,樹林區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
112,,9,樹林區,95~99歲,95,99,不相關,0.0,男,喪偶,0,28
112,,9,樹林區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
112,,9,樹林區,95~99歲,95,99,不相關,0.0,男,有偶,0,21
112,,9,樹林區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
112,,9,樹林區,95~99歲,95,99,不相關,0.0,男,未婚,0,9
112,,9,樹林區,95~99歲,95,99,不相關,0.0,男,離婚,0,3
112,,9,樹林區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
112,,9,樹林區,100歲以上,100,120,不相關,0.0,女,喪偶,0,7
112,,9,樹林區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
112,,9,樹林區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
112,,9,樹林區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
112,,9,樹林區,100歲以上,100,120,不相關,0.0,女,未婚,0,1
112,,9,樹林區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
112,,9,樹林區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
112,,9,樹林區,100歲以上,100,120,不相關,0.0,男,喪偶,0,3
112,,9,樹林區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
112,,9,樹林區,100歲以上,100,120,不相關,0.0,男,有偶,0,5
112,,9,樹林區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
112,,9,樹林區,100歲以上,100,120,不相關,0.0,男,未婚,0,2
112,,9,樹林區,100歲以上,100,120,不相關,0.0,男,離婚,0,1
112,,9,樹林區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
112,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,女,喪偶,0,0
112,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,女,喪偶,1,0
112,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,女,有偶,0,0
112,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,女,有偶,1,0
112,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,女,未婚,0,10040
112,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,女,離婚,0,0
112,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,女,離婚,1,0
112,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,男,喪偶,0,0
112,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,男,喪偶,1,0
112,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,男,有偶,0,0
112,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,男,有偶,1,0
112,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,男,未婚,0,10672
112,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,男,離婚,0,0
112,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,男,離婚,1,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,喪偶,0,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,喪偶,1,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,有偶,0,3
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,有偶,1,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,未婚,0,3635
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,離婚,0,1
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,離婚,1,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,喪偶,0,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,喪偶,1,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,有偶,0,1
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,有偶,1,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,未婚,0,4060
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,離婚,0,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,離婚,1,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,喪偶,0,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,喪偶,1,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,有偶,0,154
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,有偶,1,2
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,未婚,0,4618
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,離婚,0,39
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,離婚,1,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,有偶,0,81
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,有偶,1,4
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,未婚,0,5166
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,離婚,0,21
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,離婚,1,1
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,3
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,有偶,0,968
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,有偶,1,12
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,未婚,0,4922
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,離婚,0,147
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,離婚,1,5
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,1
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,有偶,0,684
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,有偶,1,8
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,未婚,0,5612
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,離婚,0,104
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,離婚,1,7
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,7
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,有偶,0,2437
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,有偶,1,36
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,未婚,0,3592
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,離婚,0,302
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,離婚,1,7
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,有偶,0,2009
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,有偶,1,17
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,未婚,0,4472
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,離婚,0,232
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,離婚,1,4
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,20
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,1
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,3743
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,39
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,2423
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,545
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,5
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,4
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,3074
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,18
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,2973
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,361
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,喪偶,0,76
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,有偶,0,5174
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,有偶,1,37
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,未婚,0,2198
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,離婚,0,1000
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,離婚,1,4
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,男,喪偶,0,17
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,男,有偶,0,4653
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,男,有偶,1,16
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,男,未婚,0,2607
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,男,離婚,0,793
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,男,離婚,1,2
112,,10,鶯歌區,45~49歲,45,49,不相關,0.0,女,喪偶,0,144
112,,10,鶯歌區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
112,,10,鶯歌區,45~49歲,45,49,不相關,0.0,女,有偶,0,5285
112,,10,鶯歌區,45~49歲,45,49,不相關,0.0,女,有偶,1,23
112,,10,鶯歌區,45~49歲,45,49,不相關,0.0,女,未婚,0,1875
112,,10,鶯歌區,45~49歲,45,49,不相關,0.0,女,離婚,0,1374
112,,10,鶯歌區,45~49歲,45,49,不相關,0.0,女,離婚,1,3
112,,10,鶯歌區,45~49歲,45,49,不相關,0.0,男,喪偶,0,33
112,,10,鶯歌區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
112,,10,鶯歌區,45~49歲,45,49,不相關,0.0,男,有偶,0,4781
112,,10,鶯歌區,45~49歲,45,49,不相關,0.0,男,有偶,1,16
112,,10,鶯歌區,45~49歲,45,49,不相關,0.0,男,未婚,0,1769
112,,10,鶯歌區,45~49歲,45,49,不相關,0.0,男,離婚,0,966
112,,10,鶯歌區,45~49歲,45,49,不相關,0.0,男,離婚,1,1
112,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,喪偶,0,282
112,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
112,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,有偶,0,5416
112,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,有偶,1,15
112,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,未婚,0,1777
112,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,離婚,0,1648
112,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
112,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,喪偶,0,71
112,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
112,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,有偶,0,4863
112,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,有偶,1,15
112,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,未婚,0,1213
112,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,離婚,0,1125
112,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,離婚,1,1
112,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,喪偶,0,457
112,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
112,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,有偶,0,5431
112,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,有偶,1,4
112,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,未婚,0,1595
112,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,離婚,0,1654
112,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,離婚,1,1
112,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,喪偶,0,102
112,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
112,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,有偶,0,5091
112,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,有偶,1,10
112,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,未婚,0,920
112,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,離婚,0,1184
112,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
112,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,喪偶,0,699
112,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
112,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,有偶,0,5219
112,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,有偶,1,2
112,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,未婚,0,1120
112,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,離婚,0,1606
112,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
112,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,喪偶,0,166
112,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
112,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,有偶,0,5045
112,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,有偶,1,3
112,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,未婚,0,626
112,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,離婚,0,1043
112,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
112,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,喪偶,0,1133
112,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
112,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,有偶,0,4358
112,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,有偶,1,2
112,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,未婚,0,743
112,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,離婚,0,1302
112,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
112,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,喪偶,0,236
112,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
112,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,有偶,0,4659
112,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,有偶,1,2
112,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,未婚,0,381
112,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,離婚,0,812
112,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
112,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,喪偶,0,1457
112,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
112,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,有偶,0,3074
112,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,有偶,1,1
112,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,未婚,0,506
112,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,離婚,0,819
112,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
112,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,喪偶,0,300
112,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
112,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,有偶,0,3748
112,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
112,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,未婚,0,199
112,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,離婚,0,588
112,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
112,,10,鶯歌區,75~79歲,75,79,不相關,0.0,女,喪偶,0,1122
112,,10,鶯歌區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
112,,10,鶯歌區,75~79歲,75,79,不相關,0.0,女,有偶,0,1223
112,,10,鶯歌區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
112,,10,鶯歌區,75~79歲,75,79,不相關,0.0,女,未婚,0,192
112,,10,鶯歌區,75~79歲,75,79,不相關,0.0,女,離婚,0,301
112,,10,鶯歌區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
112,,10,鶯歌區,75~79歲,75,79,不相關,0.0,男,喪偶,0,205
112,,10,鶯歌區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
112,,10,鶯歌區,75~79歲,75,79,不相關,0.0,男,有偶,0,1769
112,,10,鶯歌區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
112,,10,鶯歌區,75~79歲,75,79,不相關,0.0,男,未婚,0,87
112,,10,鶯歌區,75~79歲,75,79,不相關,0.0,男,離婚,0,197
112,,10,鶯歌區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
112,,10,鶯歌區,80~84歲,80,84,不相關,0.0,女,喪偶,0,1252
112,,10,鶯歌區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
112,,10,鶯歌區,80~84歲,80,84,不相關,0.0,女,有偶,0,598
112,,10,鶯歌區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
112,,10,鶯歌區,80~84歲,80,84,不相關,0.0,女,未婚,0,71
112,,10,鶯歌區,80~84歲,80,84,不相關,0.0,女,離婚,0,130
112,,10,鶯歌區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
112,,10,鶯歌區,80~84歲,80,84,不相關,0.0,男,喪偶,0,223
112,,10,鶯歌區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
112,,10,鶯歌區,80~84歲,80,84,不相關,0.0,男,有偶,0,1097
112,,10,鶯歌區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
112,,10,鶯歌區,80~84歲,80,84,不相關,0.0,男,未婚,0,37
112,,10,鶯歌區,80~84歲,80,84,不相關,0.0,男,離婚,0,85
112,,10,鶯歌區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
112,,10,鶯歌區,85~89歲,85,89,不相關,0.0,女,喪偶,0,798
112,,10,鶯歌區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
112,,10,鶯歌區,85~89歲,85,89,不相關,0.0,女,有偶,0,165
112,,10,鶯歌區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
112,,10,鶯歌區,85~89歲,85,89,不相關,0.0,女,未婚,0,35
112,,10,鶯歌區,85~89歲,85,89,不相關,0.0,女,離婚,0,46
112,,10,鶯歌區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
112,,10,鶯歌區,85~89歲,85,89,不相關,0.0,男,喪偶,0,185
112,,10,鶯歌區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
112,,10,鶯歌區,85~89歲,85,89,不相關,0.0,男,有偶,0,472
112,,10,鶯歌區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
112,,10,鶯歌區,85~89歲,85,89,不相關,0.0,男,未婚,0,17
112,,10,鶯歌區,85~89歲,85,89,不相關,0.0,男,離婚,0,34
112,,10,鶯歌區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
112,,10,鶯歌區,90~94歲,90,94,不相關,0.0,女,喪偶,0,416
112,,10,鶯歌區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
112,,10,鶯歌區,90~94歲,90,94,不相關,0.0,女,有偶,0,48
