民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,屈尺里,624.0,341669.0,6096.0,11223.0,239708.0,20097.0,15802.0,2377.0,526.0,40820.0,10.0,2704.0,72.0,2234.0,,,615.0,,,,,,,,,新北市,365270.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,廣興里,305.0,185383.0,5176.0,6150.0,119510.0,9324.0,16850.0,279.0,119.0,24689.0,0.0,2613.0,0.0,674.0,,,328.0,,,,,,,,,新北市,180000.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,龜山里,423.0,252406.0,4011.0,7163.0,183449.0,9566.0,7239.0,1369.0,434.0,34341.0,242.0,2998.0,0.0,1594.0,,,161.0,,,,,,,,,新北市,268319.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,直潭里,342.0,307467.0,2608.0,8945.0,173926.0,19698.0,17679.0,26441.0,447.0,53984.0,0.0,3240.0,2.0,497.0,,,553.0,,,,,,,,,新北市,241209.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,塗潭里,197.0,102612.0,2728.0,1085.0,63916.0,6967.0,5560.0,207.0,229.0,20532.0,1.0,1057.0,0.0,330.0,,,33.0,,,,,,,,,新北市,103866.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,公崙里,4219.0,3365683.0,43231.0,92354.0,2618404.0,137361.0,76386.0,17397.0,6224.0,303919.0,2761.0,61161.0,884.0,5602.0,,,6470.0,,,,,,,,,新北市,3601894.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,柴埕里,2870.0,2039906.0,27397.0,38535.0,1610833.0,94308.0,38275.0,7785.0,3795.0,164863.0,10789.0,27448.0,951.0,14927.0,,,4080.0,,,,,,,,,新北市,2265779.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,雙城里,1524.0,830049.0,14792.0,11469.0,677075.0,35175.0,13508.0,1097.0,1418.0,60266.0,468.0,6745.0,829.0,7208.0,,,3731.0,,,,,,,,,新北市,1014669.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,頂城里,383.0,223215.0,3572.0,10335.0,166211.0,8648.0,7263.0,216.0,478.0,23727.0,0.0,2006.0,0.0,758.0,,,101.0,,,,,,,,,新北市,246244.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,下城里,1032.0,2278180.0,15118.0,56142.0,1329168.0,89153.0,84344.0,8471.0,1086.0,489820.0,965.0,30810.0,1849.0,171253.0,,,5852.0,,,,,,,,,新北市,1539115.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,文中里,602.0,551529.0,1847.0,20077.0,416005.0,27117.0,17411.0,2143.0,1096.0,57236.0,0.0,6050.0,386.0,2161.0,,,1808.0,,,,,,,,,新北市,546133.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,國校里,826.0,674193.0,7295.0,10693.0,507838.0,29353.0,10127.0,597.0,1379.0,91715.0,185.0,8322.0,336.0,6353.0,,,1438.0,,,,,,,,,新北市,689442.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,新生里,2051.0,1961985.0,19143.0,54356.0,1390528.0,118990.0,52984.0,11097.0,2482.0,249919.0,6424.0,28836.0,1292.0,25934.0,,,8383.0,,,,,,,,,新北市,1798601.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,中興里,1814.0,1508801.0,9168.0,41496.0,1130552.0,101628.0,34551.0,4342.0,2844.0,153829.0,235.0,20881.0,860.0,8414.0,,,5089.0,,,,,,,,,新北市,1502745.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,新安里,1594.0,1332470.0,9692.0,33421.0,980329.0,80179.0,39090.0,2917.0,2398.0,139812.0,10900.0,26693.0,1146.0,5892.0,,,4993.0,,,,,,,,,新北市,1293692.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,文明里,803.0,705437.0,5386.0,32725.0,490212.0,38921.0,20728.0,5844.0,1052.0,94165.0,281.0,13613.0,594.0,1916.0,,,2317.0,,,,,,,,,新北市,650266.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,寶興里,2014.0,2720282.0,41708.0,85126.0,1704156.0,135784.0,86787.0,19332.0,3819.0,561950.0,11594.0,39564.0,2461.0,28002.0,,,9334.0,,,,,,,,,新北市,2117633.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,寶安里,1986.0,1759374.0,11079.0,38407.0,1257075.0,107248.0,45476.0,9417.0,3699.0,245238.0,6220.0,23126.0,1018.0,11370.0,,,6041.0,,,,,,,,,新北市,1655136.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,信義里,2376.0,2358778.0,11102.0,54842.0,1678377.0,127990.0,47262.0,5251.0,3448.0,319922.0,3578.0,67653.0,6307.0,33045.0,,,16080.0,,,,,,,,,新北市,2187443.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,忠孝里,902.0,709228.0,5440.0,12245.0,519239.0,42628.0,6521.0,2825.0,1115.0,68768.0,1003.0,10316.0,193.0,38936.0,,,1616.0,,,,,,,,,新北市,712137.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,大鵬里,960.0,864948.0,4723.0,27485.0,631911.0,85412.0,9214.0,4662.0,1604.0,80774.0,5640.0,9223.0,1733.0,2568.0,,,6110.0,,,,,,,,,新北市,826280.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,大豐里,1312.0,1056905.0,8923.0,14609.0,747866.0,69321.0,32886.0,3015.0,1665.0,143969.0,3180.0,16178.0,517.0,14776.0,,,3864.0,,,,,,,,,新北市,1020152.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,明德里,1453.0,1292825.0,10442.0,28452.0,921329.0,78920.0,52611.0,4007.0,1607.0,136770.0,8792.0,45141.0,64.0,4690.0,,,1808.0,,,,,,,,,新北市,1216150.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,中山里,1722.0,2744639.0,9649.0,81989.0,1849239.0,120329.0,47246.0,20290.0,2491.0,522543.0,5944.0,56018.0,4697.0,24205.0,,,13076.0,,,,,,,,,新北市,2227504.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,和平里,180.0,89917.0,1709.0,761.0,75087.0,3351.0,1556.0,326.0,297.0,5782.0,0.0,963.0,161.0,0.0,,,413.0,,,,,,,,,新北市,115984.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,仁愛里,717.0,562270.0,6243.0,22092.0,360810.0,46891.0,31895.0,4360.0,823.0,72779.0,873.0,12673.0,225.0,2607.0,,,1724.0,,,,,,,,,新北市,494026.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,中正里,1997.0,1727542.0,15594.0,42174.0,1221430.0,117038.0,75989.0,8759.0,2893.0,211159.0,2728.0,20173.0,389.0,9215.0,,,4119.0,,,,,,,,,新北市,1623535.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,美潭里,1696.0,1202554.0,13199.0,23913.0,915408.0,68772.0,23280.0,1790.0,1809.0,120966.0,639.0,26700.0,52.0,6026.0,,,2060.0,,,,,,,,,新北市,1285669.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,德安里,1784.0,1056353.0,14242.0,30881.0,831878.0,41153.0,33255.0,2905.0,1747.0,78512.0,2283.0,15205.0,0.0,4293.0,,,1509.0,,,,,,,,,新北市,1229144.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,太平里,1013.0,765676.0,10918.0,23499.0,566157.0,39731.0,12693.0,1885.0,1438.0,97836.0,194.0,8350.0,1444.0,1531.0,,,4389.0,,,,,,,,,新北市,779573.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,中央里,2292.0,3052992.0,18384.0,38838.0,1919076.0,184925.0,146704.0,18568.0,4741.0,622105.0,17128.0,59001.0,2706.0,20816.0,,,11974.0,,,,,,,,,新北市,2370349.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,百和里,1103.0,974494.0,10029.0,22402.0,649511.0,53114.0,28511.0,2679.0,1134.0,179569.0,9320.0,13456.0,927.0,3843.0,,,2154.0,,,,,,,,,新北市,874253.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,福德里,1264.0,959452.0,6027.0,20438.0,711995.0,56144.0,27948.0,4520.0,1942.0,101145.0,5.0,21132.0,1171.0,6984.0,,,4104.0,,,,,,,,,新北市,977981.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,福民里,1417.0,1260767.0,7540.0,38255.0,917513.0,85566.0,30677.0,3277.0,2145.0,142390.0,1159.0,21316.0,1647.0,9284.0,,,4797.0,,,,,,,,,新北市,1206687.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,百福里,1317.0,1215025.0,7325.0,30894.0,868318.0,66144.0,31139.0,12106.0,2165.0,153488.0,7868.0,18501.0,1426.0,15651.0,,,3529.0,,,,,,,,,新北市,1143956.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,國豐里,1112.0,877099.0,8276.0,31456.0,627149.0,59594.0,17438.0,940.0,1137.0,97419.0,3814.0,20930.0,339.0,8606.0,,,2632.0,,,,,,,,,新北市,855114.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,新德里,929.0,729684.0,9075.0,22105.0,544400.0,42292.0,25517.0,4026.0,1019.0,63287.0,1234.0,11474.0,815.0,4440.0,,,3040.0,,,,,,,,,新北市,731830.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,五峰里,2854.0,3262493.0,44080.0,93880.0,2103479.0,181660.0,102799.0,15347.0,4352.0,621364.0,9845.0,46314.0,3253.0,36119.0,,,12983.0,,,,,,,,,新北市,2692000.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,中華里,1454.0,1470696.0,7944.0,41691.0,1045028.0,87942.0,37773.0,8743.0,1859.0,181612.0,3154.0,33315.0,1703.0,19932.0,,,5996.0,,,,,,,,,新北市,1340878.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,忠誠里,887.0,756283.0,2653.0,22071.0,519764.0,50042.0,41885.0,2366.0,1468.0,71552.0,427.0,34086.0,247.0,9722.0,,,2105.0,,,,,,,,,新北市,694185.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,永安里,1550.0,873162.0,16218.0,20930.0,698414.0,37446.0,9151.0,1870.0,2502.0,72443.0,947.0,10631.0,1251.0,1361.0,,,2951.0,,,,,,,,,新北市,1046723.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,新店里,563.0,392478.0,3680.0,14100.0,286186.0,22359.0,15296.0,1654.0,628.0,40321.0,0.0,5916.0,1736.0,602.0,,,3235.0,,,,,,,,,新北市,399579.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,大同里,1440.0,1371266.0,7138.0,32621.0,887646.0,82619.0,71397.0,3048.0,2118.0,241293.0,24624.0,10457.0,265.0,8039.0,,,2601.0,,,,,,,,,新北市,1183582.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,玫瑰里,1873.0,1048997.0,11324.0,23961.0,872605.0,40954.0,9220.0,3055.0,2495.0,68548.0,1134.0,13433.0,443.0,1825.0,,,2346.0,,,,,,,,,新北市,1284073.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,日興里,1562.0,774434.0,17033.0,16390.0,620244.0,32932.0,16719.0,3399.0,1318.0,51216.0,958.0,9302.0,630.0,4293.0,,,2067.0,,,,,,,,,新北市,960129.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,寶福里,2454.0,2418823.0,14754.0,39156.0,1810223.0,116904.0,80546.0,6848.0,3776.0,288824.0,2404.0,34101.0,2814.0,18476.0,,,11071.0,,,,,,,,,新北市,2345382.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,安和里,2480.0,1970717.0,32692.0,53026.0,1499116.0,65892.0,31711.0,6757.0,3793.0,239393.0,1300.0,33480.0,326.0,3231.0,,,2741.0,,,,,,,,,新北市,2075643.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,明城里,1156.0,1049627.0,6314.0,28619.0,779566.0,49249.0,17550.0,4363.0,1786.0,129743.0,4894.0,19578.0,2377.0,5587.0,,,7355.0,,,,,,,,,新北市,1028637.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,吉祥里,1535.0,1043877.0,14853.0,27631.0,795287.0,57855.0,14850.0,2269.0,2182.0,105770.0,1274.0,13767.0,1990.0,6148.0,,,6740.0,,,,,,,,,新北市,1113447.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,小城里,1234.0,1019495.0,11034.0,14617.0,744631.0,62128.0,22900.0,2581.0,1811.0,125184.0,4011.0,24719.0,948.0,4932.0,,,4993.0,,,,,,,,,新北市,1002729.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,香坡里,3479.0,3103523.0,39098.0,104298.0,2405520.0,105644.0,52856.0,20426.0,5994.0,290149.0,1982.0,52946.0,3341.0,21269.0,,,12475.0,,,,,,,,,新北市,3199090.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,建國里,1019.0,799907.0,7038.0,9291.0,589033.0,52820.0,22689.0,1606.0,1738.0,89247.0,6690.0,14735.0,671.0,4349.0,,,3029.0,,,,,,,,,新北市,791537.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,復興里,1093.0,774948.0,9881.0,17173.0,547568.0,51334.0,41136.0,2775.0,1220.0,88923.0,663.0,9543.0,608.0,4123.0,,,2404.0,,,,,,,,,新北市,774237.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,美城里,822.0,465281.0,6320.0,8918.0,349480.0,24415.0,7096.0,2463.0,903.0,55868.0,1187.0,6508.0,29.0,2095.0,,,1192.0,,,,,,,,,新北市,524007.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,安昌里,1826.0,1374600.0,10016.0,30426.0,1133064.0,49393.0,33444.0,3963.0,3070.0,88015.0,538.0,18573.0,1178.0,2921.0,,,4318.0,,,,,,,,,新北市,1558263.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,長春里,967.0,1437799.0,2488.0,35152.0,970875.0,62798.0,16461.0,1856.0,1479.0,245940.0,9912.0,74734.0,770.0,15333.0,,,4979.0,,,,,,,,,新北市,1174285.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,新和里,1357.0,828209.0,11244.0,22822.0,668742.0,33908.0,7639.0,1302.0,1965.0,66756.0,112.0,11559.0,625.0,1536.0,,,2506.0,,,,,,,,,新北市,970658.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,永平里,1759.0,1167743.0,12945.0,30581.0,935846.0,55231.0,16289.0,3306.0,2524.0,90715.0,4099.0,12864.0,236.0,3106.0,,,1908.0,,,,,,,,,新北市,1343824.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,達觀里,1403.0,1006813.0,11235.0,29966.0,796490.0,38629.0,17172.0,5512.0,2241.0,84786.0,1236.0,16787.0,2062.0,698.0,,,6824.0,,,,,,,,,新北市,1097347.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,華城里,1047.0,2144811.0,15276.0,90833.0,1093907.0,103539.0,119835.0,21104.0,1073.0,615788.0,2185.0,44822.0,1464.0,34985.0,,,6760.0,,,,,,,,,新北市,1299946.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,其他,6.0,2470.0,0.0,306.0,2109.0,54.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,,,,,,,,,新北市,2909.0,
108,,6.0,新店區,,,,無年齡維度,0.0,,新店區,合計,96819.0,85884885.0,838953.0,2202209.0,61492728.0,4509218.0,2358333.0,407201.0,139698.0,11322373.0,254639.0,1501450.0,75771.0,782313.0,,,307036.0,,,,,,,,,新北市,82105653.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,埤塘里,1092.0,592718.0,12245.0,8734.0,456312.0,22881.0,23828.0,1170.0,1108.0,54241.0,0.0,9075.0,100.0,3025.0,,,1185.0,,,,,,,,,新北市,702641.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,土城里,585.0,363279.0,4017.0,9263.0,270707.0,18509.0,12087.0,1326.0,1381.0,39935.0,1696.0,3279.0,0.0,1079.0,,,576.0,,,,,,,,,新北市,396728.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,員林里,2206.0,1684204.0,22770.0,47821.0,1199098.0,75746.0,50088.0,20984.0,3870.0,233806.0,473.0,21666.0,160.0,7722.0,,,1428.0,,,,,,,,,新北市,1694782.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,貨饒里,1420.0,1003289.0,12955.0,27446.0,767502.0,40129.0,31549.0,10397.0,2688.0,88461.0,1355.0,16522.0,0.0,4286.0,,,792.0,,,,,,,,,新北市,1081165.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,柑林里,1066.0,855957.0,9424.0,17480.0,680441.0,32852.0,15269.0,1205.0,1330.0,83047.0,143.0,12074.0,58.0,2633.0,,,1198.0,,,,,,,,,新北市,938278.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,埤林里,2779.0,2032133.0,34184.0,44314.0,1601983.0,78685.0,34442.0,3723.0,5399.0,197968.0,376.0,26381.0,452.0,4225.0,,,3222.0,,,,,,,,,新北市,2237071.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,峰廷里,1998.0,982207.0,20180.0,20652.0,783784.0,35671.0,16215.0,2218.0,2659.0,84906.0,638.0,12188.0,126.0,2971.0,,,1169.0,,,,,,,,,新北市,1231859.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,廷寮里,1359.0,788700.0,21383.0,23901.0,587565.0,33490.0,19724.0,1877.0,1946.0,84837.0,441.0,10676.0,0.0,2860.0,,,877.0,,,,,,,,,新北市,895213.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,清水里,2357.0,1278402.0,23677.0,27131.0,1022486.0,45456.0,18004.0,2054.0,2640.0,115152.0,637.0,17229.0,871.0,3068.0,,,3404.0,,,,,,,,,新北市,1565952.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,清化里,408.0,232932.0,5980.0,5864.0,173450.0,9503.0,13070.0,390.0,254.0,21957.0,37.0,1971.0,345.0,110.0,,,1196.0,,,,,,,,,新北市,260374.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,大安里,1481.0,881341.0,15754.0,13820.0,592228.0,40306.0,58073.0,2895.0,1564.0,137698.0,2368.0,9560.0,95.0,6981.0,,,876.0,,,,,,,,,新北市,915990.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,永寧里,2403.0,1469883.0,25138.0,34236.0,1157330.0,51991.0,32801.0,3424.0,2955.0,134425.0,4725.0,18679.0,122.0,4058.0,,,1756.0,,,,,,,,,新北市,1716009.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,祖田里,470.0,217357.0,2990.0,4714.0,170827.0,6447.0,5863.0,815.0,437.0,20742.0,0.0,3869.0,0.0,652.0,,,75.0,,,,,,,,,新北市,276747.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,頂埔里,1526.0,1021821.0,13757.0,16611.0,734044.0,36172.0,24719.0,2624.0,2021.0,169046.0,801.0,18579.0,823.0,2624.0,,,2098.0,,,,,,,,,新北市,1093479.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,沛陂里,1432.0,991022.0,13551.0,19129.0,682908.0,30222.0,13631.0,2887.0,2360.0,204599.0,21.0,19044.0,0.0,2669.0,,,586.0,,,,,,,,,新北市,1023103.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,頂新里,1004.0,840023.0,17605.0,13695.0,684982.0,25909.0,8264.0,8143.0,1861.0,58550.0,856.0,13375.0,0.0,6784.0,,,531.0,,,,,,,,,新北市,931848.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,長風里,664.0,466433.0,4176.0,9737.0,345669.0,39672.0,6449.0,790.0,691.0,49852.0,1106.0,5528.0,0.0,2762.0,,,584.0,,,,,,,,,新北市,490141.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,頂福里,1457.0,767304.0,19466.0,15978.0,611636.0,26957.0,11908.0,2093.0,2793.0,64733.0,0.0,9117.0,120.0,2502.0,,,841.0,,,,,,,,,新北市,947370.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,員仁里,1651.0,875691.0,16949.0,17729.0,620826.0,35997.0,32623.0,2867.0,1925.0,127061.0,0.0,13622.0,51.0,6042.0,,,920.0,,,,,,,,,新北市,987127.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,日新里,1361.0,754731.0,12010.0,24684.0,586124.0,26461.0,23161.0,1514.0,1903.0,66455.0,984.0,9749.0,1192.0,493.0,,,2877.0,,,,,,,,,新北市,891542.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,瑞興里,872.0,496420.0,8218.0,11933.0,389281.0,23688.0,12243.0,503.0,1129.0,40707.0,0.0,4699.0,0.0,4018.0,,,314.0,,,,,,,,,新北市,584551.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,清溪里,1930.0,1349505.0,20817.0,38276.0,979994.0,53925.0,33086.0,6844.0,2207.0,190287.0,6011.0,16245.0,53.0,1760.0,,,1633.0,,,,,,,,,新北市,1411020.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,清和里,1640.0,791813.0,21427.0,14995.0,650073.0,23406.0,9764.0,2418.0,1689.0,57422.0,0.0,9264.0,87.0,1269.0,,,1010.0,,,,,,,,,新北市,1017819.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,永豐里,1315.0,980916.0,17216.0,18513.0,759259.0,33788.0,15955.0,2315.0,1782.0,100413.0,390.0,19852.0,332.0,11101.0,,,1527.0,,,,,,,,,新北市,1071720.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,日和里,1745.0,1082854.0,20855.0,24221.0,831690.0,39180.0,27405.0,13701.0,2405.0,99549.0,649.0,18975.0,1322.0,2902.0,,,3671.0,,,,,,,,,新北市,1225207.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,平和里,2037.0,1125419.0,21256.0,24005.0,853204.0,39503.0,16814.0,2384.0,2493.0,149866.0,122.0,13473.0,216.0,2083.0,,,1609.0,,,,,,,,,新北市,1304953.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,樂利里,1595.0,940098.0,23633.0,30440.0,732225.0,38185.0,19399.0,1601.0,1739.0,71220.0,0.0,11886.0,256.0,9513.0,,,1620.0,,,,,,,,,新北市,1081553.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,廣福里,1815.0,1208710.0,15815.0,33046.0,889016.0,59714.0,31937.0,2995.0,1800.0,150046.0,2021.0,14610.0,824.0,6885.0,,,2437.0,,,,,,,,,新北市,1295314.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,學府里,1073.0,667147.0,10515.0,13529.0,503782.0,27919.0,33772.0,4223.0,1967.0,56523.0,180.0,10876.0,74.0,3787.0,,,1360.0,,,,,,,,,新北市,750665.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,延壽里,1230.0,634932.0,21229.0,20724.0,484634.0,28958.0,12959.0,1871.0,1845.0,50096.0,0.0,10393.0,227.0,1998.0,,,1085.0,,,,,,,,,新北市,756971.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,安和里,1475.0,788256.0,16932.0,19100.0,653563.0,25108.0,6456.0,1050.0,1587.0,53889.0,345.0,9007.0,186.0,1032.0,,,1400.0,,,,,,,,,新北市,992365.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,青雲里,840.0,510893.0,9056.0,11827.0,379354.0,22155.0,13511.0,548.0,668.0,61520.0,0.0,9499.0,272.0,2483.0,,,819.0,,,,,,,,,新北市,562492.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,員福里,1702.0,964491.0,14357.0,46316.0,713059.0,44265.0,36837.0,2606.0,2077.0,85630.0,764.0,13344.0,1506.0,3731.0,,,3602.0,,,,,,,,,新北市,1084563.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,延吉里,1081.0,533592.0,19658.0,8698.0,426195.0,20565.0,7626.0,3015.0,1425.0,39769.0,0.0,6012.0,1.0,627.0,,,585.0,,,,,,,,,新北市,655273.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,復興里,1418.0,970834.0,12496.0,29828.0,688856.0,37421.0,17720.0,1442.0,1863.0,164561.0,883.0,9409.0,503.0,5852.0,,,1979.0,,,,,,,,,新北市,1004626.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,裕生里,1675.0,1062548.0,24808.0,28001.0,827533.0,42566.0,24032.0,1978.0,2136.0,92499.0,2592.0,13385.0,551.0,2469.0,,,2794.0,,,,,,,,,新北市,1205240.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,員信里,1342.0,761810.0,14841.0,27545.0,579292.0,33443.0,22638.0,2165.0,1623.0,69891.0,914.0,7116.0,0.0,2341.0,,,351.0,,,,,,,,,新北市,878333.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,延和里,2002.0,1254323.0,26342.0,23699.0,973104.0,45082.0,35037.0,8053.0,5615.0,112012.0,913.0,19118.0,1340.0,4009.0,,,3496.0,,,,,,,,,新北市,1437803.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,學成里,1045.0,655686.0,9060.0,10739.0,484014.0,21354.0,9923.0,3554.0,1081.0,108315.0,737.0,5893.0,84.0,932.0,,,549.0,,,,,,,,,新北市,721448.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,永富里,1529.0,815092.0,20678.0,18129.0,671865.0,28722.0,9114.0,1581.0,1921.0,51673.0,0.0,9792.0,141.0,1477.0,,,1538.0,,,,,,,,,新北市,1021237.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,中正里,1015.0,640072.0,8980.0,18936.0,508938.0,23589.0,8875.0,491.0,1105.0,58635.0,180.0,8491.0,7.0,1844.0,,,747.0,,,,,,,,,新北市,738973.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,學士里,1543.0,1324190.0,15570.0,26236.0,1028583.0,54159.0,16907.0,7070.0,2411.0,134784.0,4178.0,24985.0,32.0,9277.0,,,1904.0,,,,,,,,,新北市,1396434.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,明德里,2080.0,1799895.0,23133.0,39117.0,1367566.0,80858.0,52339.0,5400.0,3711.0,174497.0,334.0,25886.0,486.0,26567.0,,,3107.0,,,,,,,,,新北市,1858300.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,廣興里,1136.0,728300.0,14885.0,18900.0,552632.0,27951.0,12248.0,2235.0,1972.0,78257.0,11.0,12406.0,695.0,6110.0,,,2111.0,,,,,,,,,新北市,809316.0,
108,,7.0,土城區,,,,無年齡維度,0.0,,土城區,青山里,813.0,432919.0,16362.0,10875.0,325938.0,17942.0,12808.0,2112.0,1162.0,39053.0,67.0,4577.0,0.0,2023.0,,,352.0,,,,,,,,,新北市,498772.0,
